SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
184208	4	4	4	2	*	5	-5	5	5	1	2	NA	1	0	K	k	1	3.108	1.144	10.686800783450158	
184208	5	3	1	8	*	6	-6	42	48	0	4	NA	1	0	L	l	1	3.628	1.424	10.686800783450158	
184208	5	3	2	1	*	8	-1	7	3	0	1	NA	1	0	Y	y	1	3.193	1.032	10.686800783450158	
184208	5	3	3	7	*	8	-8	48	48	1	4	NA	0	1	T	t	1	10.686800783450158	0	10.686800783450158	
184208	6	5	1	3	*	7	4	25	25	1	3	NA	1	0	J	j	1	3.548	1.608	10.686800783450158	
184208	6	5	2	8	/	8	9	10	7	0	1	NA	1	0	F	f	1	2.813	1.096	10.686800783450158	
184208	6	5	3	9	*	5	7	52	54	0	4	NA	1	0	R	r	1	4.638	2.017	10.686800783450158	
184208	6	5	4	8	*	9	-1	71	71	1	4	NA	1	0	N	n	1	3.676	1.24	10.686800783450158	
184208	6	5	5	4	*	5	-9	11	14	0	3	NA	1	0	Q	q	1	3.512	3.625	10.686800783450158	
184208	7	7	1	5	*	7	1	36	31	0	3	NA	1	0	S	s	1	1.58	0.928	10.686800783450158	
184208	7	7	2	4	*	4	-5	11	11	1	2	NA	1	0	Y	y	1	4.21	1.168	10.686800783450158	
184208	7	7	3	3	/	3	6	7	7	1	1	NA	1	0	L	l	1	3.24	1.064	10.686800783450158	
184208	7	7	4	2	*	4	-2	6	6	1	1	NA	1	0	T	t	1	4.373	1.2	10.686800783450158	
184208	7	7	5	3	*	6	3	21	21	1	2	NA	1	0	P	p	1	2.525	1.088	10.686800783450158	
184208	7	7	6	9	*	7	5	68	73	0	4	NA	1	0	N	n	1	5.522	1.048	10.686800783450158	
184208	7	7	7	8	/	1	1	9	10	0	1	NA	1	0	J	j	1	2.616	0.969	10.686800783450158	
184208	8	5	1	3	*	3	6	15	6	0	1	NA	1	0	Q	q	1	1.508	0.913	10.686800783450158	
184208	8	5	2	6	*	5	6	36	36	1	3	NA	1	0	P	p	1	3.452	2.24	10.686800783450158	
184208	8	5	3	7	*	3	2	23	23	1	3	NA	1	0	F	f	1	2.466	1.433	10.686800783450158	
184208	8	5	4	1	*	7	-4	3	9	0	1	NA	1	0	S	s	1	3.82	0.928	10.686800783450158	
184208	8	5	5	9	*	3	1	28	26	0	3	NA	1	0	R	r	1	2.568	0.96	10.686800783450158	
184208	9	4	1	8	*	3	6	30	27	0	3	NA	1	0	K	k	1	3.54	1.016	10.686800783450158	
184208	9	4	2	9	*	6	3	57	57	1	4	NA	1	0	Y	y	1	4.632	1.325	10.686800783450158	
184208	9	4	3	6	*	2	-3	9	12	0	2	NA	1	0	H	h	1	3.566	1.825	10.686800783450158	
184208	9	4	4	8	*	5	-3	37	37	1	4	NA	1	0	R	r	1	3.64	2.16	10.686800783450158	
184208	10	3	1	3	*	4	-5	7	7	1	2	NA	1	0	F	f	1	5.076	1.553	10.686800783450158	
184208	10	3	2	9	/	3	-2	1	10	0	1	NA	1	0	K	k	1	2.576	0.848	10.686800783450158	
184208	10	3	3	6	*	4	2	26	24	0	3	NA	1	0	S	s	1	2.784	0.832	10.686800783450158	
184208	11	6	1	4	*	7	3	31	31	1	3	NA	1	0	F	f	1	3.144	1.064	10.686800783450158	
184208	11	6	2	7	/	1	-6	1	3	0	1	NA	1	0	P	p	1	3.196	1.408	10.686800783450158	
184208	11	6	3	5	*	3	9	24	22	0	2	NA	1	0	Q	q	1	3.972	1.046	10.686800783450158	
184208	11	6	4	8	*	8	-5	59	53	0	4	NA	1	0	T	t	1	4.804	4.945	10.686800783450158	
184208	11	6	5	6	*	3	5	23	23	1	2	NA	1	0	L	l	1	3.397	1.68	10.686800783450158	
184208	11	6	6	5	*	5	6	31	31	1	3	NA	1	0	K	k	1	3.048	1.384	10.686800783450158	
184208	12	7	1	5	*	6	-8	22	22	1	3	NA	1	0	S	s	1	2.78	2.154	10.686800783450158	
184208	12	7	2	6	/	1	-1	5	7	0	1	NA	1	0	Q	q	1	2.944	0.936	10.686800783450158	
184208	12	7	3	3	*	2	-3	3	3	1	1	NA	1	0	L	l	1	2.94	0.856	10.686800783450158	
184208	12	7	4	5	*	4	-9	11	14	0	3	NA	1	0	R	r	1	3.933	1.08	10.686800783450158	
184208	12	7	5	8	*	2	2	18	21	0	2	NA	1	0	K	k	1	2.252	0.992	10.686800783450158	
184208	12	7	6	4	/	1	7	11	5	0	1	NA	1	0	N	n	1	2.764	1.088	10.686800783450158	
184208	12	7	7	6	*	6	6	42	42	1	3	NA	1	0	F	f	1	4.408	3.128	10.686800783450158	
184208	13	6	1	4	*	8	9	41	44	0	3	NA	1	0	H	h	1	4.093	2.024	10.686800783450158	
184208	13	6	2	1	*	3	7	10	10	1	1	NA	1	0	J	j	1	3.057	1.77	10.686800783450158	
184208	13	6	3	2	/	2	2	3	3	1	1	NA	1	0	N	n	1	2.624	0.8	10.686800783450158	
184208	13	6	4	2	*	2	-3	1	3	0	1	NA	1	0	T	t	1	4.244	1.737	10.686800783450158	
184208	13	6	5	5	*	2	-7	3	3	1	2	NA	1	0	Y	y	1	2.528	1.44	10.686800783450158	
184208	13	6	6	4	*	2	-1	7	12	0	1	NA	1	0	P	p	1	3.21	1.32	10.686800783450158	
184208	14	5	1	9	*	2	4	22	22	1	2	NA	1	0	Q	q	1	4.224	1.632	10.686800783450158	
184208	14	5	2	1	*	6	-4	2	10	0	1	NA	1	0	T	t	1	2.906	1.16	10.686800783450158	
184208	14	5	3	4	/	2	5	7	5	0	1	NA	1	0	H	h	1	3.449	0.824	10.686800783450158	
184208	14	5	4	7	*	6	-5	37	46	0	4	NA	1	0	N	n	1	4.206	0.952	10.686800783450158	
184208	14	5	5	9	*	4	5	41	41	1	3	NA	1	0	R	r	1	3.616	1.52	10.686800783450158	
184208	15	3	1	7	*	2	-7	7	7	1	2	NA	1	0	Y	y	1	3.28	2.056	10.686800783450158	
184208	15	3	2	8	/	2	3	7	2	0	1	NA	1	0	N	n	1	4.472	0.857	10.686800783450158	
184208	15	3	3	5	/	1	-1	4	12	0	1	NA	1	0	Q	q	1	2.396	0.992	10.686800783450158	
184208	16	7	1	6	*	9	-4	50	54	0	4	NA	1	0	K	k	1	3.088	1.196	10.686800783450158	
184208	16	7	2	3	*	8	-5	19	19	1	3	NA	1	0	P	p	1	4.294	3.412	10.686800783450158	
184208	16	7	3	9	*	9	3	84	84	1	4	NA	0	0	Y	y	1	2.532	3.328	10.686800783450158	
184208	16	7	4	8	*	4	8	40	47	0	3	NA	1	0	Q	q	1	4.009	0.944	10.686800783450158	
184208	16	7	5	2	*	6	-7	5	5	1	2	NA	1	0	J	j	1	4.266	4.524	10.686800783450158	
184208	16	7	6	6	/	6	5	6	8	0	1	NA	1	0	T	t	1	2.364	2.161	10.686800783450158	
184208	16	7	7	3	*	9	-6	21	24	0	3	NA	1	0	N	n	1	2.848	0.968	10.686800783450158	
184208	17	4	1	2	*	3	8	14	14	1	1	NA	1	0	S	s	1	3.284	2.313	10.686800783450158	
184208	17	4	2	5	/	5	9	10	13	0	1	NA	1	0	Q	q	1	1.98	0.912	10.686800783450158	
184208	17	4	3	9	*	8	-5	67	67	1	4	NA	1	0	P	p	1	3.952	1.745	10.686800783450158	
184208	17	4	4	2	*	8	-8	8	13	0	2	NA	1	0	Y	y	1	5.368	3	10.686800783450158	
