SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
155108	Cal	15	1	silver	1	1	1	0	-	NA	-1	2.202	0.889	10	
155108	Cal	15	2	tennis	0	0	1	0	-	NA	-1	1.75	0.369	10	
155108	Cal	15	3	quarter	0	0	1	0	-	NA	-1	2.128	0.521	10	
155108	Cal	15	4	mountain	1	1	1	0	-	NA	-1	0.33	1.165	10	
155108	Cal	15	5	juice	0	0	1	0	-	NA	-1	1.819	0.497	10	
155108	Cal	15	6	nephew	0	0	1	0	-	NA	-1	2.158	0.688	10	
155108	Cal	15	7	spoon	0	0	1	0	-	NA	-1	1.524	0.48	10	
155108	Cal	15	8	deer	1	1	1	0	-	NA	-1	2.138	0.419	10	
155108	Cal	15	9	corn	0	0	1	0	-	NA	-1	1.597	0.431	10	
155108	Cal	15	10	gray	1	1	1	0	-	NA	-1	1.417	0.505	10	
155108	Cal	15	11	flute	0	0	1	0	-	NA	-1	1.675	0.569	10	
155108	Cal	15	12	cousin	0	0	1	0	-	NA	-1	2.011	0.465	10	
155108	Cal	15	13	boat	1	1	1	0	-	NA	-1	2.111	0.32	10	
155108	Cal	15	14	island	1	1	1	0	-	NA	-1	2.045	0.393	10	
155108	Cal	15	15	screw	0	0	1	0	-	NA	-1	1.755	0.473	10	
155108	Prac1	2	1	cabin	0	0	1	0	N	n	1	2.358	0.474	3.3060009023427557	
155108	Prac1	2	2	egg	1	1	1	0	J	j	1	1.916	0.561	3.3060009023427557	
155108	Prac2	2	1	robe	0	0	1	0	J	j	1	2.041	0.811	3.3060009023427557	
155108	Prac2	2	2	garlic	0	0	1	0	F	f	1	2.785	0.527	3.3060009023427557	
155108	3	6	1	rabbit	0	0	1	0	K	k	1	1.436	0.465	3.3060009023427557	
155108	3	6	2	door	1	1	1	0	H	h	1	2.151	0.449	3.3060009023427557	
155108	3	6	3	emerald	1	1	1	0	J	j	1	2.288	0.497	3.3060009023427557	
155108	3	6	4	sweater	0	0	1	0	S	s	1	1.528	0.481	3.3060009023427557	
155108	3	6	5	gasoline	0	0	1	0	T	p	0	1.718	0.489	3.3060009023427557	
155108	3	6	6	hail	1	1	1	0	P	i	0	2.564	0.409	3.3060009023427557	
155108	4	5	1	inch	1	1	1	0	J	j	1	1.67	0.585	3.3060009023427557	
155108	4	5	2	bureau	1	NA	0	1	S	i	0	3.3060009023427557	0	3.3060009023427557	
155108	4	5	3	doctor	1	1	1	0	R	-	0	2.622	0.697	3.3060009023427557	
155108	4	5	4	baseball	1	1	1	0	P	-	0	1.776	0.793	3.3060009023427557	
155108	4	5	5	perch	0	0	1	0	F	p	0	1.894	0.585	3.3060009023427557	
155108	5	6	1	professor	1	1	1	0	L	l	1	1.54	0.432	3.3060009023427557	
155108	5	6	2	toe	0	0	1	0	R	r	1	1.486	0.417	3.3060009023427557	
155108	5	6	3	pine	0	0	1	0	K	k	1	1.512	0.336	3.3060009023427557	
155108	5	6	4	sock	1	1	1	0	Q	q	1	1.269	1.008	3.3060009023427557	
155108	5	6	5	week	0	0	1	0	J	j	1	1.93	1.042	3.3060009023427557	
155108	5	6	6	pound	1	1	1	0	N	p	0	1.227	0.345	3.3060009023427557	
155108	6	2	1	daisy	0	0	1	0	H	h	1	1.789	0.497	3.3060009023427557	
155108	6	2	2	poem	1	1	1	0	Q	q	1	1.12	0.448	3.3060009023427557	
155108	7	4	1	orange	1	1	1	0	F	f	1	1.254	0.537	3.3060009023427557	
155108	7	4	2	rose	1	1	1	0	S	s	1	0.87	0.407	3.3060009023427557	
155108	7	4	3	bed	0	0	1	0	L	l	1	1.291	0.432	3.3060009023427557	
155108	7	4	4	hammer	1	1	1	0	Q	q	1	1.077	0.457	3.3060009023427557	
155108	8	3	1	pepper	0	0	1	0	P	p	1	1.466	0.544	3.3060009023427557	
155108	8	3	2	desert	0	0	1	0	H	h	1	1.2	0.577	3.3060009023427557	
155108	8	3	3	harp	0	0	1	0	Y	y	1	1.275	0.593	3.3060009023427557	
155108	9	3	1	track	1	1	1	0	F	f	1	1.48	0.512	3.3060009023427557	
155108	9	3	2	plumber	1	1	1	0	K	k	1	1.024	0.569	3.3060009023427557	
155108	9	3	3	coat	0	0	1	0	H	h	1	1.637	0.538	3.3060009023427557	
155108	10	4	1	foot	0	0	1	0	T	t	1	2.009	0.48	3.3060009023427557	
155108	10	4	2	velvet	0	0	1	0	Y	y	1	1.307	0.625	3.3060009023427557	
155108	10	4	3	parrot	1	1	1	0	P	p	1	1.757	0.529	3.3060009023427557	
155108	10	4	4	valley	1	1	1	0	K	k	1	1.585	0.472	3.3060009023427557	
155108	11	2	1	pear	0	0	1	0	R	r	1	1.503	0.553	3.3060009023427557	
155108	11	2	2	wolf	1	1	1	0	K	k	1	1.004	0.399	3.3060009023427557	
155108	12	5	1	hour	1	1	1	0	P	p	1	1.375	0.36	3.3060009023427557	
155108	12	5	2	bee	1	1	1	0	L	l	1	1.313	0.353	3.3060009023427557	
155108	12	5	3	carpenter	0	0	1	0	R	r	1	1.102	0.457	3.3060009023427557	
155108	12	5	4	windows	1	1	1	0	F	f	1	1.262	0.449	3.3060009023427557	
155108	12	5	5	canary	0	0	1	0	Y	y	1	1.37	0.496	3.3060009023427557	
