SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
165239	6	5	4	8	*	9	8	80	80	1	4	0	0	0	K	k	1	2.514	2.072	10.169744835159126	
165239	6	5	5	4	*	5	7	27	36	0	3	0	1	0	F	f	1	1.713	1.12	10.169744835159126	
165239	7	7	1	5	*	7	-3	32	37	0	3	0	1	0	F	f	1	5.114	2.144	10.169744835159126	
165239	7	7	2	4	*	4	-1	15	6	0	2	0	1	0	Q	q	1	2.4	1.056	10.169744835159126	
165239	7	7	3	3	/	3	9	10	10	1	1	1	1	0	N	n	1	3.595	1.104	10.169744835159126	
165239	7	7	4	2	*	4	-5	3	3	1	1	1	1	0	L	l	1	2.415	1.056	10.169744835159126	
165239	7	7	5	3	*	6	1	19	25	0	2	0	1	0	J	j	1	2.275	1.088	10.169744835159126	
165239	7	7	6	9	*	7	-9	54	54	1	4	0	0	0	R	r	1	1.685	0.929	10.169744835159126	
165239	7	7	7	8	/	1	-2	6	6	1	1	1	1	0	S	s	1	5.171	1.129	10.169744835159126	
165239	8	5	1	3	*	3	2	11	7	0	1	0	1	0	H	h	1	4.067	1.065	10.169744835159126	
165239	8	5	2	6	*	5	-3	27	27	1	3	1	1	0	L	k	0	3.061	1.032	10.169744835159126	
165239	8	5	3	7	*	3	8	29	23	0	3	0	1	0	S	s	1	2.018	0.968	10.169744835159126	
165239	8	5	4	1	*	7	7	14	6	0	1	0	1	0	K	l	0	2.046	1.057	10.169744835159126	
165239	8	5	5	9	*	3	-8	19	19	1	3	1	1	0	T	t	1	3.675	1.065	10.169744835159126	
165239	9	4	1	8	*	3	4	28	35	0	3	0	1	0	T	t	1	2.655	2.329	10.169744835159126	
165239	9	4	2	9	*	6	-5	49	49	1	4	0	0	0	Q	q	1	4.616	1.328	10.169744835159126	
165239	9	4	3	6	*	2	2	14	16	0	2	0	1	0	F	f	1	2.042	1.023	10.169744835159126	
165239	9	4	4	8	*	5	-2	38	38	1	4	1	1	0	N	n	1	2.862	1.104	10.169744835159126	
165239	10	3	1	3	*	4	9	21	25	0	2	0	1	0	J	j	1	4.087	1.153	10.169744835159126	
165239	10	3	2	9	/	3	7	10	17	0	1	0	1	0	N	n	1	3.006	1.063	10.169744835159126	
165239	10	3	3	6	*	4	2	26	26	1	3	1	1	0	F	f	1	1.96	2.121	10.169744835159126	
165239	11	6	1	4	*	7	1	29	21	0	3	0	1	0	K	k	1	3.202	1.217	10.169744835159126	
165239	11	6	2	7	/	1	-6	1	9	0	1	0	1	0	H	h	1	2.792	1.08	10.169744835159126	
165239	11	6	3	5	*	3	-6	9	9	1	2	1	1	0	L	l	1	2.389	2.129	10.169744835159126	
165239	11	6	4	8	*	8	-1	63	63	1	4	0	0	0	N	n	1	4.471	1.255	10.169744835159126	
165239	11	6	5	6	*	3	-6	12	4	0	2	0	1	0	P	p	1	3.626	0.943	10.169744835159126	
165239	11	6	6	5	*	5	-2	23	23	1	3	1	1	0	R	r	1	3.98	2.696	10.169744835159126	
165239	12	7	1	5	*	6	-9	21	13	0	3	0	1	0	T	t	1	4.488	1.303	10.169744835159126	
165239	12	7	2	6	/	1	-2	4	5	0	1	0	1	0	H	h	1	3.656	1.031	10.169744835159126	
165239	12	7	3	3	*	2	4	10	10	1	1	1	1	0	P	p	1	3.771	1.112	10.169744835159126	
165239	12	7	4	5	*	4	4	24	24	1	3	1	1	0	K	k	1	3.279	0.976	10.169744835159126	
165239	12	7	5	8	*	2	9	25	27	0	2	0	1	0	S	s	1	4.506	1.121	10.169744835159126	
165239	12	7	6	4	/	1	7	11	11	1	1	1	1	0	N	n	1	4.833	1.032	10.169744835159126	
165239	12	7	7	6	*	6	-5	31	35	0	3	0	1	0	Q	q	1	3.189	1.344	10.169744835159126	
165239	13	6	1	4	*	8	-2	30	39	0	3	0	1	0	Q	q	1	4.603	1.24	10.169744835159126	
165239	13	6	2	1	*	3	-1	2	10	0	1	0	1	0	P	p	1	3.24	1.128	10.169744835159126	
165239	13	6	3	2	/	2	1	2	2	1	1	1	1	0	N	n	1	3.536	1.097	10.169744835159126	
165239	13	6	4	2	*	2	7	11	11	1	1	1	1	0	H	h	1	2.567	0.912	10.169744835159126	
165239	13	6	5	5	*	2	3	13	4	0	2	0	1	0	Y	y	1	1.747	0.992	10.169744835159126	
165239	13	6	6	4	*	2	8	16	16	1	1	1	1	0	T	t	1	1.77	0.952	10.169744835159126	
165239	14	5	1	9	*	2	1	19	21	0	2	0	1	0	H	h	1	1.647	1.192	10.169744835159126	
165239	14	5	2	1	*	6	-2	4	4	1	1	1	1	0	F	f	1	2.164	1.128	10.169744835159126	
165239	14	5	3	4	/	2	-1	1	3	0	1	0	1	0	Y	y	1	2.479	1.143	10.169744835159126	
165239	14	5	4	7	*	6	4	46	46	1	4	0	0	0	L	l	1	2.629	0.799	10.169744835159126	
165239	14	5	5	9	*	4	4	40	40	1	3	1	1	0	R	r	1	2.851	0.872	10.169744835159126	
165239	15	3	1	7	*	2	3	17	17	1	2	1	1	0	T	t	1	1.873	1.057	10.169744835159126	
165239	15	3	2	8	/	2	8	12	12	1	1	0	0	0	N	n	1	2.219	1.009	10.169744835159126	
165239	15	3	3	5	/	1	4	9	16	0	1	0	1	0	K	k	1	3.443	0.952	10.169744835159126	
165239	16	7	1	6	*	9	-5	49	58	0	4	0	1	0	H	h	1	1.997	1.688	10.169744835159126	
165239	16	7	2	3	*	8	2	26	26	1	3	1	1	0	P	p	1	1.976	1.033	10.169744835159126	
165239	16	7	3	9	*	9	-8	73	73	1	4	1	1	0	F	r	0	3.446	2.512	10.169744835159126	
165239	16	7	4	8	*	4	8	40	42	0	3	0	1	0	L	f	0	3.519	1.071	10.169744835159126	
165239	16	7	5	2	*	6	7	19	19	1	2	0	0	0	K	k	1	4.11	1.448	10.169744835159126	
165239	16	7	6	6	/	6	6	7	12	0	1	0	1	0	R	l	0	5.477	1.073	10.169744835159126	
165239	16	7	7	3	*	9	2	29	29	1	3	0	0	0	J	j	1	2.824	1.312	10.169744835159126	
165239	17	4	1	2	*	3	-4	2	2	1	1	1	1	0	L	l	1	4.694	1.08	10.169744835159126	
165239	17	4	2	5	/	5	6	7	15	0	1	0	1	0	F	f	1	2.16	1.352	10.169744835159126	
165239	17	4	3	9	*	8	2	74	74	1	4	1	1	0	P	p	1	1.282	0.975	10.169744835159126	
165239	17	4	4	2	*	8	-4	12	6	0	2	0	1	0	R	r	1	2.095	1.919	10.169744835159126	
